to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43108,System,1,43109,System
cx0000000000000000000000000000000000000000,2.016984999999964,1150,governance,789,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4.818229487499981,698,unknown_cx,0,306,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,47.981348062499976,629,bnUSD,3323,46,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8870050624999994,390,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.747411962499989,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8528916999999985,217,Blobble Stake Token,201,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.448303837499997,116,balanced_loans,339,199,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,5.925976662499999,114,Sui,500,8,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.339452812499997,109,GangWar Simulation,376,81,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,8.591031537499997,83,sICX,402,25,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.407576874999999,78,MyID_3,78,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.433440987499998,75,Balanced Savings,152,2,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2.4822264249999977,60,balanced_dex,111,109,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.534051199999998,59,xCall,423,244,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.1957666999999983,57,unknown_cx,0,57,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.07,56,binance_hot,0,0,binance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.2211033749999976,54,Blobble,0,0,Blobble
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.9697957499999987,53,GangstaVerse LootBox,276,0,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.209312199999998,51,Injective,233,2,Injective
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.4355098749999978,46,MyID_2,46,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.8973877249999994,37,Bitcoin,47,32,Bitcoin
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.8129722874999992,33,Ethereum,119,9,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,2.0635314374999982,30,Avalanche,143,4,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,3.909336712499999,27,Wrapped ICX,285,12,Wrapped ICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.5905166249999989,26,Balanced Asset Manager,104,26,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.6728747375,25,balanced_rewards,106,31,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.1392970874999993,21,balanced_baln,171,21,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.3895268874999994,16,SkillScore,29,37,SkillScore
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,1.9624885499999998,13,btp-0x38.bsc-BTCB,161,0,BTP
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.015,12,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.015,12,bybit,0,0,bybit
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01375,11,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.01375,11,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.4122932749999998,9,balanced_staked_lp,0,27,Balanced
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.01,8,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.00875,7,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.00875,7,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.00875,7,kraken_hot,0,0,kraken
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.3331993374999999,7,CROWN,42,1,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1.327435325,7,balanced_router,55,8,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0814821875,7,balanced_staking,21,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,0.8885895874999998,6,balanced_dividends,40,0,Balanced
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.00625,5,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.2863806249999996,5,OMM Fee Distribution,13,1,Omm
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.14202885,5,unknown_cx,4,7,unknown_cx
hx025bd49bf305be7322a3c0906a4e1334f33a858b,0.00625,5,unknown_hx,0,0,unknown_hx
hxc758ab37d3f96f38265714c44a88cfaf2d703c1f,0.00625,5,unknown_hx,0,0,unknown_hx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,0.3890012499999998,5,Solana,35,0,Solana
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.005,4,unknown_hx,0,0,unknown_hx
hx636d2c0563989185e98395430f28e12fe959ee48,0.005,4,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.014014999999999899,4,unknown_cx,0,0,unknown_cx
hxfb23be60d27fba8c5f9e279e2d7dc75b117e9de7,0.005,4,unknown_hx,0,0,unknown_hx
