to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43025,System,3,43026,System
cx0000000000000000000000000000000000000000,2.0459074999999665,1101,governance,762,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,37.76577527499999,454,bnUSD,2905,27,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2.6402027624999884,405,unknown_cx,0,156,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7690972249999999,347,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,14.36551012499999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8455248499999984,215,Blobble Stake Token,203,0,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.5521415,172,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx288d13e1b63563459a2ac6179f237711f6851cb5,8.212644049999996,105,Ethereum,633,4,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.943334424999996,97,GangWar Simulation,309,67,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.155746737499994,85,Sui,547,1,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,7.288081749999999,83,Avalanche,579,5,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.600806737499999,66,Injective,440,4,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,6.191728574999998,55,sICX,317,15,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.5702924999999996,50,MyID_3,49,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.7595036749999995,37,Balanced Savings,74,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,3.030631074999999,35,Wrapped ICX,235,18,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.3419829874999993,33,Bitcoin,180,3,Bitcoin
cx3544db864fbea10bccbf907bdc47647ea4ba38db,0.2692696249999999,30,WADDLE,30,0,WADDLE
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.8964424749999993,26,xCall,147,114,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.3843232749999992,26,unknown_cx,0,26,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,5.948234912499999,25,Stellar,313,9,Stellar
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.416873075,24,balanced_rewards,99,27,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3845447124999986,24,GangstaVerse LootBox,108,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,0.8818431874999997,24,balanced_dex,12,60,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1896527499999999,20,MyID_2,20,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.02125,17,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.3633634124999993,16,Balanced Asset Manager,64,16,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.0090499874999999,11,Binance Coin,81,1,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.8486176624999997,10,balanced_baln,104,10,Balanced
