IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,,,294145.909717247,2063.0,,,cx0000000000000000000000000000000000000088,
sICX,12707.0,2350131.493259551,636109.6918833975,414.0,0.1024492483043977,65168.95977259611,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
INJ,96.0,204753.20154055083,6558.340958098281,332.0,6.395437246863161,41943.45804104998,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
wICX,12707.0,2350131.493259551,602091.4539533373,225.0,0.1024492483043977,61683.816868021284,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
ETH,246.0,707125.9698426335,16.912687292597337,202.0,3455.442931472427,58440.82575740901,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
BST,598.0,7.714340029074719,26.68685553981499,190.0,1.028417466058716,27.445228351331536,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
SUI,110.0,274754.06911779044,14784.350406748,169.0,1.987162121859359,29378.901124585635,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
AVAX,144.0,275848.0504156868,1787.5776690500595,155.0,19.955020605417573,35671.14921967825,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
BTC,114.0,752404.6485772656,0.33999982015523483,144.0,102782.95946255638,34946.18773229196,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
BALN,16902.0,184000.60136144352,1183957.3059820263,74.0,0.03899873246257463,46172.83422310366,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
BNB,98.0,246809.0519245983,18.9442413728161,65.0,959.9983179549216,18186.439852835494,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
XLM,44.0,110633.24289805543,14920.0,40.0,0.2730980709082167,4074.6232179505932,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
USDT,31.0,0.0,12961.0,26.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
BTCB,188.0,4445.558562980938,0.000251840216998625,15.0,76069.57052501306,19.157377148011495,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
$unknown,,,0.0,11.0,,,,
GBET,3016.0,1650.6938677000794,456.0,5.0,0.00026607078066070115,0.12132827598127972,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
FIN,2285.0,1494.2043060902188,2056.1483690625028,4.0,0.003380446596631897,6.950699756367563,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
METX,11434.0,374.7081413313754,86349.93962439134,2.0,1.1543812160494425e-05,0.996807483094008,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
OMM,14086.0,2113.9192452482407,21222.2984899408,2.0,0.00011164227948472823,2.3693057793222967,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
USDC,105.0,1.0060314075959707,5178.418,2.0,1.0167868412641456,5265.347280965394,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
ICX,,,,,,,,
ICX,,,,,0.073798459,,,
