date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-03-02,hx1cc6ddf039c9f22f2812d71951454e983bbc7724,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-03-02,hx0178698aa6f6a7a3cf59f7dee468ae6323437a2d,99.95494038999995,57,5,1.7535954454385965,1.753595445438597,1.753595445438597,1.7535954454385956,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx0279289df4d82e1fa4b3fdf6dae1138343a6f1a2,1153.343620639999,57,5,20.234098607719297,20.234098607719297,20.234098607719297,20.234098607719282,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx048e267095088bea85ff3562379f9b1acb9642d1,865.1000000000006,57,5,15.177192982456141,15.177192982456141,15.177192982456141,15.17719298245615,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx063e7b0a85f539e1a576d8057e0869d2f96f776d,99.67919999999992,57,5,1.748757894736842,1.748757894736842,1.748757894736842,1.7487578947368407,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx09419437f9907a3cb7ecbdf5954f25125ab8aa04,21.06088094,57,5,0.3694891392982457,0.3694891392982457,0.3694891392982457,0.3694891392982456,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx0bc8401072524cff10d548f51954de5e1f508898,81.99999999999993,57,5,1.4385964912280702,1.4385964912280702,1.4385964912280702,1.4385964912280689,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb249dadb7a9a1e92a6d055870d1072260b4214ea,49.99999999999994,57,5,0.8771929824561403,0.8771929824561405,0.8771929824561403,0.8771929824561393,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxac4c4a9a0c29033b2c827da9ee71142fa7f8f142,101.19597028999992,57,5,1.7753678998245612,1.7753678998245612,1.7753678998245612,1.77536789982456,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxae9dd749e857494dcead31cfa16881d783fe35b6,13.449586119999994,57,5,0.23595765122807014,0.2359576512280702,0.23595765122807014,0.23595765122807008,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxafe404447d4f20a686c9ab73efc715af0afe1e5f,99999.95999999992,57,5,1754.385263157895,1754.385263157895,1754.385263157895,1754.3852631578934,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb024ecbd92cd81ff2b3fa2271bd0c5cbb407dbd2,138.97999999999988,57,5,2.438245614035088,2.438245614035088,2.438245614035088,2.4382456140350857,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb0d682647c8e5e75ecc52aaa612dd03da1a0bd46,73.30000000000005,57,5,1.2859649122807015,1.2859649122807015,1.2859649122807015,1.2859649122807026,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb18539e05c406dc0865d2edc1fd6bdafa48d2263,675.4927899999999,57,5,11.850750701754388,11.850750701754388,11.850750701754388,11.850750701754384,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb3588c98842df3bb2cd1b2a0276e324b52ccb878,24.00000000000001,57,5,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894757,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb63dc1623aa29c16d765603edd5380cdab960ca9,420.02585204999974,57,5,7.36887459736842,7.36887459736842,7.36887459736842,7.368874597368417,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb937a904659b5c8dd72b9d02570d5ca0acf0cf81,494.6634010599995,57,5,8.678305281754383,8.678305281754387,8.678305281754383,8.678305281754378,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxb95fb6ccb7f3ff348c380916daa61b0340220977,997.1902899999993,57,5,17.49456649122807,17.49456649122807,17.49456649122807,17.49456649122806,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxbab86bc46085005be0581b777857aeedbb3ac91d,10.960000000000015,57,5,0.19228070175438597,0.19228070175438597,0.19228070175438597,0.19228070175438622,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxbd926698909d206add16dcadd3e27aa4c732c9ad,3098.8650246499965,57,5,54.36605306403508,54.366053064035086,54.36605306403508,54.36605306403503,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxa98cbed719b96e06762705edda93faab712cb9f5,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx88c0361659fa7f31fe59aa90f4045d05fa528153,106.98509999999992,57,5,1.8769315789473682,1.8769315789473682,1.8769315789473682,1.876931578947367,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx8942275e2ce70ea558a5b647158da9db16fef542,49999.99999999996,57,5,877.1929824561403,877.1929824561403,877.1929824561403,877.1929824561397,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx8a073e5bb758f7f21dcf46bdcf4f0f173ecde8e9,4657.541603000003,57,5,81.71125619298245,81.71125619298245,81.71125619298245,81.71125619298252,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx8abc80b55ea5e317b62ecbef2f905a466e46eabb,177.7179675999998,57,5,3.1178590807017543,3.1178590807017543,3.1178590807017543,3.117859080701751,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx8d732d7ba610ad391d330777679a28e58c3e5353,506.24295231999963,57,5,8.88145530385965,8.88145530385965,8.88145530385965,8.881455303859642,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxa77b82315c3cf12683acb3bbb6b47a146dabe443,198.90583103999992,57,5,3.4895759831578954,3.4895759831578954,3.4895759831578954,3.489575983157893,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx945383f1962baaaf8b11bb331515b236b3b5eef5,98.54231557000007,57,5,1.7288125538596493,1.7288125538596493,1.7288125538596493,1.7288125538596504,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx96fdbd2bda734c6935653f26004462f317ccf391,9.999999999999991,57,5,0.1754385964912281,0.17543859649122812,0.1754385964912281,0.17543859649122792,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx9701cd02d56614390ffe470c5535473fac39bb60,1.0000000000000016,57,5,0.01754385964912281,0.01754385964912281,0.01754385964912281,0.017543859649122834,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx9b8719723974f24bfd8bef5666d1ebbd9a358479,12.99999999999999,57,5,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.2280701754385963,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx9f0560652c52bc3bbbbae9ad1534a2a8e52ff47d,98.9888299999999,57,5,1.7366461403508773,1.7366461403508773,1.7366461403508773,1.7366461403508753,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxc2ee8d325ac112186caaac3749691a302424576d,98.95783947000007,57,5,1.7361024468421054,1.7361024468421054,1.7361024468421054,1.7361024468421065,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxe4802bab65e397dbc46210cba56da4a2de52f386,29.549147499999954,57,5,0.518406096491228,0.5184060964912282,0.518406096491228,0.5184060964912273,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxe9e6c8f98cfc164823564198eac9c1d828a8e5a1,8.023759510000005,57,5,0.14076771070175437,0.14076771070175442,0.14076771070175437,0.14076771070175448,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxea12d9875211d9fe7ff23fb6d3fd08a711756804,4.9548225,57,5,0.08692671052631579,0.08692671052631581,0.08692671052631579,0.08692671052631579,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxf003f738706278e5894e2acb76ee0a2537b6b0aa,23.969987500000034,57,5,0.4205260964912281,0.42052609649122813,0.42052609649122813,0.4205260964912287,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxf0b30bbcf03cad4eaf5c85e833ae64b1e4c4f29b,134.4300000000001,57,5,2.358421052631579,2.358421052631579,2.358421052631579,2.3584210526315807,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxf3378378e2bacce94415a53f06a35aecc3197896,259.0551574999997,57,5,4.544827324561403,4.544827324561403,4.544827324561403,4.544827324561399,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxf3f023354b3a173999a73a596b14e1d342f6205a,39.00000000000002,57,5,0.6842105263157896,0.6842105263157896,0.6842105263157896,0.6842105263157898,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxc589abe206ce97cfb53a78ec8c220b86a5f4d155,198.9999999999997,57,5,3.491228070175438,3.491228070175438,3.491228070175438,3.491228070175433,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxf7a4f19b9502fa6045907f44425a457f711f32c8,1.0099999999999996,57,5,0.017719298245614037,0.01771929824561404,0.017719298245614037,0.017719298245614027,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxf931656323c0f817f1a11eb07f66081d77402461,120.7806574999999,57,5,2.118958903508772,2.118958903508772,2.118958903508772,2.11895890350877,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxfb3bc206c49e98510131c383370c9b44d5918400,59.42573749999995,57,5,1.0425567982456139,1.042556798245614,1.0425567982456139,1.0425567982456132,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxfbd593bd9994bc4d8712d91ab940944412d7d431,120024.64456695998,57,5,2105.6955187185963,2105.6955187185968,2105.6955187185963,2105.6955187185963,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxfcce65d6f7000df26f78558da67ba5a2cca8163a,13.98,57,5,0.24526315789473685,0.24526315789473685,0.24526315789473685,0.24526315789473685,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxfe2aadfb3fc5024f0c7fb4a0b56e2630d4ac7f25,6.0728999999999935,57,5,0.10654210526315788,0.10654210526315792,0.10654210526315788,0.10654210526315779,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxccf7f37ea7e27ff084591a0f33edb3add332395f,163772.15195031994,57,5,2873.195648251228,2873.1956482512282,2873.195648251228,2873.195648251227,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxcd3d5a6b2b552ca1b449658d2361e0cc0894f64e,323.97999999999973,57,5,5.683859649122806,5.683859649122806,5.683859649122806,5.683859649122803,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxd2c69d886662b76da50354658e6584d67350c1c0,49.00000000000005,57,5,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.8596491228070184,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxd4c374876335da9b68d4314e965b73e4b03fa440,77.35099999999997,57,5,1.3570350877192983,1.3570350877192985,1.3570350877192985,1.3570350877192978,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxd537d54183102ea8849951b4d04c1ebec714e787,200.97999999999988,57,5,3.5259649122807017,3.5259649122807017,3.5259649122807017,3.5259649122806995,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxdbf6f4d3a505d56ce0c35bc8c2459face6523276,98.88000000000001,57,5,1.7347368421052634,1.7347368421052634,1.7347368421052634,1.7347368421052634,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxdc6fcf4dbf31c907f3b1630f074f750c3c8a1742,172.4394114800001,57,5,3.0252528329824555,3.0252528329824564,3.0252528329824555,3.025252832982458,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxdcc038fd7a6093f61923825d89422558df5a7ad8,207.26024000000015,57,5,3.636144561403509,3.636144561403509,3.636144561403509,3.6361445614035115,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxdcc90d6110c11b3e3b10f3da76ded3cec5959145,99.00125000000003,57,5,1.736864035087719,1.736864035087719,1.736864035087719,1.7368640350877198,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hxe01f16fa4a462bedf21eeca2cc6eb20d289bb393,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx7e6b835035a732f5264b57761408a50fa30e1f6f,171.53597472000018,57,5,3.009403065263158,3.0094030652631583,3.009403065263158,3.009403065263161,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx30034b0a803de981041cfdf13f0f16d90d26444b,2500.000000000002,57,5,43.859649122807014,43.859649122807014,43.859649122807014,43.85964912280705,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx35875b25eed10fdbdc90b2bf3d2df5b684ff073f,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx3726d5ef9e997bcd21ae54d520a582dd06622c7c,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx382a6c98ca7565ac0c2613481eea945b2ea0a5d2,8.876557760003081,57,5,0.1557290835087719,0.1557290835088288,0.15572908350882875,0.15572908350882597,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx3a0edb751e44038f65f8c43eed1eb0b7ad71c60d,82.40196000000007,57,5,1.4456484210526317,1.4456484210526317,1.4456484210526317,1.4456484210526328,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx42f6a08b5768a4c9d9a2ec0c03712a7b72f07f67,60.91800000000009,57,5,1.0687368421052632,1.0687368421052632,1.0687368421052632,1.0687368421052648,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx3b7f47b9b9d6337193fa8e04567c73a88257491d,1.0000000000000093,57,5,0.017543859649122973,0.017543859649122973,0.017543859649122973,0.01754385964912297,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx3da913bc9aadaa9101f4b8b7b75ba230e5573dd0,8.979216650000007,57,5,0.15753011666666664,0.1575301166666667,0.15753011666666664,0.15753011666666678,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx3f0e14837dba8fadee7fe435c08ae8470112d23e,118.97999999999996,57,5,2.0873684210526315,2.087368421052632,2.0873684210526315,2.087368421052631,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx40bd374560e47a056b501a1ca80ed5305623f1b8,2704.579146979998,57,5,47.4487569645614,47.4487569645614,47.4487569645614,47.44875696456137,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx418889a2d9862d5281d528582b3eaa6084b0a781,503.7806361400001,57,5,8.838256774385965,8.838256774385966,8.838256774385965,8.838256774385966,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx4282d8b7e48181fe5387bbaa77e80eab7f6c5d2a,407.66174360999975,57,5,7.151960414210526,7.151960414210527,7.151960414210526,7.151960414210522,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx145cf09a5a00910540bc9b9b44493fa899d473c7,740.2351500000005,57,5,12.98658157894737,12.98658157894737,12.98658157894737,12.986581578947378,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx14aa643210cce7415b1d4f5c0b151b0dc09c46b4,803.9400000000003,57,5,14.10421052631579,14.10421052631579,14.10421052631579,14.104210526315795,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx172b662ee38daff12f3a884939ec272fca48c3b7,1.0099999999999996,57,5,0.017719298245614037,0.01771929824561404,0.017719298245614037,0.017719298245614027,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx17f9d992ef0bda6e10993fb206cb84c8a7c5ab1c,9.65134433,57,5,0.16932183035087717,0.16932183035087722,0.16932183035087717,0.1693218303508772,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx2214a04ab8df4bd3c498a863f698f66e5427041a,132.99999999999991,57,5,2.3333333333333326,2.3333333333333326,2.3333333333333326,2.3333333333333317,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx23f4a0dc04d947e09145c47d00a78b98e18ee69d,8.00000000000001,57,5,0.14035087719298242,0.14035087719298245,0.14035087719298245,0.14035087719298264,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx2582d15ebae126b08f6216d19afd8ca0762d3101,6451.077290000002,57,5,113.17679456140353,113.17679456140353,113.17679456140353,113.17679456140354,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx261cd42e0f9cfb90a7826ed1d40b4b46603f8c46,265.81308837999984,57,5,4.663387515438597,4.663387515438597,4.663387515438597,4.663387515438593,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx7c01807d8a4043eeaed809e525209f29a804bf86,2.000000000000003,57,5,0.03508771929824561,0.03508771929824562,0.03508771929824561,0.03508771929824567,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx64e84ed2042bbd3d3c884daedbeaa3c17a7a03c1,149.99999999999997,57,5,2.631578947368421,2.631578947368421,2.631578947368421,2.6315789473684204,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx67c4e1ad11649092d09215f583ec6cc8843a44fe,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx6c50da47771553033ad1cdfffb781b7b83b78961,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx6d0ea10bd5d589167662d6f340b907f972e7d871,28.9605668,57,5,0.5080801192982456,0.5080801192982456,0.5080801192982456,0.5080801192982456,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx710e1175b476028718bd462b7ac0372749ed9f58,268.6329496000001,57,5,4.712858764912281,4.712858764912281,4.712858764912281,4.712858764912282,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx71e6fa31f3e44eb5433ac2a64e2df7581dc80765,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx736004d742287ffb9bb5cb5b781f92f879bf10d1,105.99999999999984,57,5,1.859649122807017,1.859649122807017,1.859649122807017,1.8596491228070149,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx77b31cba912537237d84ebd6db291c89d814c105,22.632000000000016,57,5,0.3970526315789473,0.3970526315789473,0.3970526315789473,0.39705263157894766,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx7bab8dfb294918a4034e6705009c34804fe85cf1,341.30000000000024,57,5,5.987719298245613,5.987719298245614,5.987719298245613,5.987719298245619,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx6278d20f2805902531ae64f67c225f288b2a6b9c,210.71785396000027,57,5,3.6968044554385964,3.696804455438597,3.6968044554385964,3.6968044554386013,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx612c24234d1a6bbb7597a2e2deec49f671f0766a,109.96509999999985,57,5,1.9292122807017544,1.9292122807017547,1.9292122807017547,1.9292122807017518,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx46415aa94cbc2e2c4217901fd0a347f89c5feec4,10.957339999999991,57,5,0.19223403508771927,0.1922340350877193,0.1922340350877193,0.19223403508771914,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx4f89410ed4e858345b3a7cb4368632b4d07a1f47,167.20392387000024,57,5,2.933402173157895,2.933402173157895,2.933402173157895,2.9334021731578988,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx52d54b363b69e5fbdc414c6ac81ce51bccd310c8,50.99999999999995,57,5,0.894736842105263,0.8947368421052632,0.894736842105263,0.8947368421052623,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx603d4a961d8d7c86bc6af44c62c9cdf3653afde0,19.0,57,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx60fd1c84cbb7ddf90cbea52bf28a7c7ac9335233,1.0000000000000016,57,5,0.01754385964912281,0.01754385964912281,0.01754385964912281,0.017543859649122834,1.75439%,1.75439%,1.75439%,1.75439%
2021-03-02,hx6dc5e0e51e4d6f88f6017173272625a3232ed793,98.99999999999997,56,5,1.7678571428571428,1.7678571428571428,1.7678571428571428,1.7678571428571423,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx147459eaad126cbe4dfb9a0c03df526eb0563dca,199.00963072999983,56,5,3.553743405892857,3.553743405892857,3.553743405892857,3.553743405892854,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx6a476a906f7993f7660462ed25f2abd060445749,151.48979500000002,56,5,2.7051749107142857,2.7051749107142857,2.7051749107142857,2.705174910714286,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx63ab3329329c14fd0ad9176242bee7b8adfc9643,39.00000000000001,56,5,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.6964285714285715,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx69c58e9eeae909bdb68e827ffec13bff539c729a,224.37436000000017,56,5,4.006685,4.006685,4.006685,4.006685000000003,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx130d39b3a80cdd425f26432684f3d79529605ef1,47.99999999999996,56,5,0.8571428571428571,0.8571428571428573,0.8571428571428571,0.8571428571428564,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx15cd94d4f740be7130fa4dbe960ceb2e62ed6387,8.985108610000008,56,5,0.16044836803571427,0.1604483680357143,0.16044836803571427,0.16044836803571444,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx814dd250fec92efb393c93150f1873090351ab94,135.6948092200001,56,5,2.4231215932142853,2.423121593214286,2.423121593214286,2.4231215932142876,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx1c1cbb15e3e2373b378ab2ffa05e6424678c5087,23.99999999999998,56,5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4285714285714282,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx86554761af77ac2ae45f2a36bfee19a20647c244,98.97026605999989,56,5,1.767326179642857,1.7673261796428574,1.767326179642857,1.7673261796428552,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx6e70ab576596f7752f918a7c5030bb383573facd,59.11273909,56,5,1.0555846266071427,1.055584626607143,1.055584626607143,1.055584626607143,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx227c32380e1b970aef93a4ee1a5d586e91082316,17.626391769999998,56,5,0.3147569958928571,0.3147569958928572,0.31475699589285716,0.3147569958928571,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx75bcc5e67222f0ae7774bd62a905fdbe008a9bc6,34432.84538992994,56,5,614.8722391058927,614.8722391058928,614.8722391058927,614.8722391058918,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx74793d9b7a4021f37ede8f41ad828de2eafb0617,49.044143459999944,56,5,0.8757882760714285,0.8757882760714285,0.8757882760714285,0.8757882760714276,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx6eaccc87b49cb4cdef4d0ed08a62f6041d883895,0.9236849999999989,56,5,0.016494375,0.016494375,0.016494375,0.01649437499999998,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx7aced474c78c4dbd88c9051fd57867c588fc98b2,61.48192216000004,56,5,1.097891467142857,1.0978914671428575,1.097891467142857,1.097891467142858,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx0580058b27ff2c5537ea4b883c79374ef74f40a1,2124.98370674,56,5,37.94613762035713,37.94613762035713,37.94613762035713,37.94613762035714,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx049eec5560f8518cffce2ab74fce56ad31fc79c6,7323.8802000000005,56,5,1.6433,1071.6487,89.49414999999999,130.783575,0.02244%,14.63225%,1.22195%,1.78571%
2021-03-02,hx2ec9db5a2b945d3d524af2dc36f0aaee4b41e119,2016.5694540899992,56,5,36.01016882303572,36.01016882303572,36.01016882303572,36.0101688230357,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx2c8a3415121c038773ea002d8454f2adb4ba4594,4.373157389999994,56,5,0.07809209625,0.07809209625,0.07809209625,0.0780920962499999,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx32d97c323d0314072bb50809d469de4377f0d109,98.80013000000007,56,5,1.7642880357142858,1.7642880357142858,1.7642880357142858,1.764288035714287,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx3321f981322ce4ddded1ddc192fca3fe5b3c6384,25.000000000000025,56,5,0.4464285714285714,0.44642857142857145,0.4464285714285714,0.4464285714285719,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx54d8222c24a45b2c15e67c96111df71d2b07bb07,1.1407168699996448,56,5,0.02036994410713575,0.020369944107142855,0.02036994410713575,0.020369944107136516,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx58f217a542cdd21173dd195b5f742e1af7bdedfb,1.020000000000001,56,5,0.018214285714285714,0.01821428571428573,0.018214285714285714,0.01821428571428573,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx589f5c78f7f1a30e8c241383d5136bcf2ccb3254,249.12548500000017,56,5,4.448669375,4.448669375,4.448669375,4.448669375000003,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx2b0b837caa8bb83b65c97fef632dc104b9a5ca28,354.31514118,56,5,6.3270560924999995,6.3270560925,6.3270560924999995,6.3270560925,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx5940455b8132965a8b8f4686b31bb2c8361b0b20,220.03566955000008,56,5,3.929208384821428,3.929208384821428,3.929208384821428,3.92920838482143,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx5b0d243ad72bfa279cb5c56b99817f3d44203d78,37.95999999999999,56,5,0.6778571428571429,0.6778571428571429,0.6778571428571429,0.6778571428571426,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx5ce432c1707e26dac26c283f5326dcc9e187a381,299.00000000000017,56,5,5.3392857142857135,5.3392857142857135,5.3392857142857135,5.339285714285717,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx2bce648e51ecef61a77eb158d0261b38bb8a7baa,78.93038091999996,56,5,1.4094710878571424,1.4094710878571428,1.4094710878571426,1.4094710878571421,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hx487de68cf51cc52bbdad183bc05a45c47b8394ed,438.95999999999935,56,5,7.838571428571427,7.838571428571427,7.838571428571427,7.838571428571417,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hxd257b7e8701f9df7c8746d7ec49d2e7397420535,9.000000000000002,56,5,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428575,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hxbe3a002c0bf6ba6d3b02642f5426e360cd75da12,49.0,56,5,0.875,0.875,0.875,0.875,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hxbf28ee904ac734ff7f66d7965a2854577e2e55b6,47.99999999999996,56,5,0.8571428571428571,0.8571428571428573,0.8571428571428571,0.8571428571428564,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hxbcb71fbc4557f994b99a986d9e636601905a6f1e,18.561839999999993,56,5,0.3314614285714286,0.3314614285714286,0.3314614285714286,0.33146142857142846,1.78571%,1.78571%,1.78571%,1.78571%
2021-03-02,hxe8f11eb51354d2f8f831fe2e5f69fe6354e552f7,30.056000000000008,56,5,0.5367142857142857,0.5367142857142857,0.5367142857142857,0.5367142857142858,1.78571%,1.78571%,1.78571%,1.78571%
