to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,42497,0.0,System,3,42498,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,35402,44.2525,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,1923,3.3952624999999363,governance,727,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,784,359.5315061125,BTP_2,0,784,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,663,2.7681299499999987,Blobble Stake Token,675,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,603,2.440604912499997,Blobble,0,0,Blobble
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,503,4.323842374999981,gangstabet_game,1341,0,GangstaBet
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,449,3.6593248124999977,FRAMD Token,445,0,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,351,1.3574520624999993,Relay_4,0,0,Relay
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,233,4.323813624999996,CROWN,593,9,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,95,0.11875000000000001,Swyftx,0,0,Swyftx
hx68646780e14ee9097085f7280ab137c3633b4b5f,95,0.11875000000000001,kraken_hot,0,0,kraken
cxba62bb61baf8dd8b6a04633fe33806547785a00c,90,2.792551124999999,MyID_3,90,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,81,3.9275153999999985,GangWar Simulation,198,59,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,61,9.722038799999996,CraftRewards,491,5,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,56,13.599930787499998,bnUSD,589,28,bnUSD
cx14002628a4599380f391f708843044bc93dce27d,47,22.7764998625,iAM Div,4355,4359,iAM 
cx2609b924e33ef00b648a409245c7ea394c467824,42,7.501010087499998,balanced_sicx,168,21,Balanced
cx0000000000000000000000000000000000000001,38,0.3882078249999993,unknown_cx,36,0,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,33,0.3117181874999987,MyID_2,33,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,25,6.511438599999999,Balanced Router,330,15,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,25,1.844712512499999,balanced_loans,67,25,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,25,4.632419687499999,makeArb,135,1,makeArb
cxa0af3165c08318e988cb30993b3048335b94af6c,25,1.3687870749999995,balanced_dex,76,3,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,22,0.0275,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,20,1.5031981499999996,SkillScore,192,192,SkillScore
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,20,1.1577409749999994,balanced_rewards,41,29,Balanced
hxa97b5da050be112726e552924924ed69c96b504f,19,0.02375,unknown_hx,0,0,unknown_hx
cxaa99a164586883eed0322d62a31946dfa9491fa6,17,3.8134200874999995,optimus_rewards,50,2,Optimus
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,17,0.2881109624999996,GangstaVerse LootBox,80,0,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,16,0.02,kucoin,0,0,kucoin
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,16,1.3779670124999994,optimus_dividends,176,0,Optimus
cx44250a12074799e26fdeee75648ae47e2cc84219,15,0.5190919249999997,balanced_governance,0,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,15,3.7685621625,Inanis Treasury,43,5,Inanis
hx025bd49bf305be7322a3c0906a4e1334f33a858b,14,0.0175,unknown_hx,0,0,unknown_hx
hx06e57ecca906b5c0b7fdb5c3629601a0cd8968b3,14,0.0175,unknown_hx,0,0,unknown_hx
cx622bbab73698f37dbef53955fd3decffeb0b0c16,12,2.149918225,ICON IBC Handler,5,18,ICON IBC Handler
cx288d13e1b63563459a2ac6179f237711f6851cb5,12,0.3697331499999998,btp-0x38.bsc-ETH,44,0,BTP
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,12,1.0328043999999996,CPS Score,12,0,CPS Score
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,11,2.0706209875,balanced_baln,73,18,Balanced
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,11,0.01375,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,10,0.0125,bybit,0,0,bybit
cx9c4698411c6d9a780f605685153431dcda04609f,9,0.0984149624999999,Auction,42,0,Craft
