to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43094,System,3,43095,System
cx0000000000000000000000000000000000000000,18.979770924999947,1615,governance,1114,0,governance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,20.696974899999965,1470,CROWN,3018,6,GangstaBet
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,8.607823649999975,736,gangstabet_game,3281,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.789076762499998,677,Blobble Stake Token,687,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.56885003749997,635,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.343745624999998,433,FRAMD Token,470,9,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.189958025,289,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,27.17327677499999,217,BTP_2,0,217,BTP
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.852332612499998,70,GangWar Simulation,232,54,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,25.710353137499997,63,CraftRewards,710,6,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.6028591249999995,52,MyID_3,51,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,23.1775889,47,iAM Div,4353,4357,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04875,39,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3673678124999976,39,MyID_2,39,0,MyID
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.0475,38,kraken_hot,0,0,kraken
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,9.5684006625,37,bnUSD,434,52,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.571519212499999,30,balanced_loans,105,24,Balanced
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.0621028124999989,28,EURD_Token_V2,28,0,EURD_Token_V2
cx2609b924e33ef00b648a409245c7ea394c467824,4.615845312499999,27,sICX,177,14,sICX
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.4778679249999995,24,SkillScore,180,183,SkillScore
cx9c4698411c6d9a780f605685153431dcda04609f,0.2475125374999991,23,Auction,106,1,Craft
cx622bbab73698f37dbef53955fd3decffeb0b0c16,2.5061415124999993,23,ICON IBC Handler,12,40,ICON IBC Handler
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.06463493749999939,18,unknown_cx,0,0,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.5795651874999994,18,optimus_rewards,35,2,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,6.600235437499999,17,omm_token,147,10,Omm
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.2861494249999998,17,GangstaVerse LootBox,83,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.4797090625,16,balanced_router,250,8,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.64670195,15,Inanis Treasury,51,5,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3.4607938249999997,11,gangstabet_token,182,14,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01375,11,unknown_hx,0,0,unknown_hx
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,3.4610292624999994,11,makeArb,211,0,makeArb
