to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301807,System,18,301810,System
cx0000000000000000000000000000000000000000,13.489092499999753,7689,governance,5280,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,506.9439332374998,6028,bnUSD,33451,536,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,33.88250474999982,5231,unknown_cx,0,2254,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,19.489700099999887,4683,Blobble Stake Token,4768,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,13.662057624999996,2839,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,12.526860962499894,2374,Blobble,0,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,101.22509561249994,2120,GangWar Simulation,5954,3171,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,85.32188381249992,2083,xCall,5273,5251,xCall
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.18703517499993,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,89.03918711249995,1533,Ethereum,6345,39,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,75.55413564999995,1262,Injective,5417,32,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,88.15690249999997,972,sICX,4353,100,sICX
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,5.517112749999977,899,unknown_cx,0,256,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,52.949531824999966,865,Avalanche,3836,17,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,36.39020727499999,834,balanced_dex,1224,1736,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,41.93784873749999,791,Solana,3593,29,Solana
cx66d4d90f5f113eba575bf793570135f9b10cece1,59.82533899999998,752,balanced_loans,1674,907,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,31.099553299999968,730,Balanced Savings,1360,3,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,4.364053912499982,575,unknown_cx,0,278,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,29.56623117499999,568,Sui,2536,25,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,15.307576687499997,487,MyID_3,483,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,9.548938062499992,465,unknown_cx,0,464,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,94.30237333749999,465,balanced_router,4918,434,Balanced
